acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z,force,flex
0.7822468793342581,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.790528233151184,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.7815533980582525,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.3422053231939164,0.0,0.0
0.780859916782247,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7923497267759563,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.780859916782247,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.7914389799635702,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.2531914893617021,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7815533980582525,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.790528233151184,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
0.7822468793342581,0.7914389799635702,0.252482269503546,0.7786069651741294,0.23832528180354265,0.34600760456273766,0.0,0.0
